rev,workload,condition,cache,sample,boundary,ms,status
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,6,echo_rtt,3.061,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,6,echo_rtt,3.071,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,6,echo_rtt,3.144,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,6,echo_rtt,3.199,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,6,echo_rtt,3.043,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,6,echo_rtt,2.892,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,6,echo_rtt,2.963,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,7,seer_dial,195.810,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,7,stream_open,81.143,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,7,echo_rtt,3.771,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,7,echo_rtt,3.757,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,7,echo_rtt,3.253,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,7,echo_rtt,3.515,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,7,echo_rtt,3.154,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,7,echo_rtt,3.269,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,7,echo_rtt,3.199,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,7,echo_rtt,3.059,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,7,echo_rtt,3.114,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,7,echo_rtt,3.341,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,7,echo_rtt,3.467,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,7,echo_rtt,3.223,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,7,echo_rtt,3.542,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,7,echo_rtt,3.185,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,7,echo_rtt,3.291,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,7,echo_rtt,3.176,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,7,echo_rtt,3.437,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,7,echo_rtt,3.433,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,7,echo_rtt,3.127,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,7,echo_rtt,3.163,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,7,echo_rtt,3.254,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,7,echo_rtt,3.057,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,7,echo_rtt,3.477,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,7,echo_rtt,3.184,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,7,echo_rtt,3.343,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,7,echo_rtt,2.987,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,7,echo_rtt,3.028,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,7,echo_rtt,3.205,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,7,echo_rtt,3.136,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,7,echo_rtt,3.291,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,7,echo_rtt,3.237,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,7,echo_rtt,3.137,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,7,echo_rtt,2.910,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,7,echo_rtt,3.023,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,7,echo_rtt,2.979,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,7,echo_rtt,3.283,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,7,echo_rtt,3.121,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,7,echo_rtt,2.994,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,7,echo_rtt,3.261,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,7,echo_rtt,3.069,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,7,echo_rtt,3.007,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,7,echo_rtt,2.963,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,7,echo_rtt,3.132,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,7,echo_rtt,3.019,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,7,echo_rtt,3.204,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,7,echo_rtt,2.974,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,7,echo_rtt,2.989,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,7,echo_rtt,3.294,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,7,echo_rtt,3.047,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,7,echo_rtt,3.110,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,7,echo_rtt,3.073,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,7,echo_rtt,3.032,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,7,echo_rtt,3.287,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,7,echo_rtt,3.193,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,7,echo_rtt,3.072,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,7,echo_rtt,2.999,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,7,echo_rtt,3.397,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,7,echo_rtt,3.126,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,7,echo_rtt,3.410,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,7,echo_rtt,3.100,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,7,echo_rtt,3.277,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,7,echo_rtt,3.120,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,7,echo_rtt,3.094,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,7,echo_rtt,3.315,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,7,echo_rtt,3.234,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,7,echo_rtt,3.219,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,7,echo_rtt,3.313,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,7,echo_rtt,3.145,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,7,echo_rtt,3.192,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,7,echo_rtt,3.298,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,7,echo_rtt,3.018,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,7,echo_rtt,3.480,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,7,echo_rtt,3.031,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,7,echo_rtt,3.128,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,7,echo_rtt,2.914,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,7,echo_rtt,3.088,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,7,echo_rtt,29.567,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,7,echo_rtt,3.032,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,7,echo_rtt,3.209,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,7,echo_rtt,3.259,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,7,echo_rtt,3.407,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,7,echo_rtt,3.031,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,7,echo_rtt,3.012,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,7,echo_rtt,3.014,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,7,echo_rtt,3.044,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,7,echo_rtt,3.221,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,7,echo_rtt,3.025,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,7,echo_rtt,3.169,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,7,echo_rtt,3.077,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,7,echo_rtt,3.060,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,7,echo_rtt,3.246,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,7,echo_rtt,3.318,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,7,echo_rtt,3.230,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,7,echo_rtt,3.123,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,7,echo_rtt,3.350,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,7,echo_rtt,3.438,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,7,echo_rtt,3.380,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,7,echo_rtt,3.010,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,7,echo_rtt,3.116,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,7,echo_rtt,3.197,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,8,seer_dial,194.448,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,8,stream_open,81.363,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,8,echo_rtt,4.201,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,8,echo_rtt,3.528,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,8,echo_rtt,3.258,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,8,echo_rtt,3.398,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,8,echo_rtt,3.135,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,8,echo_rtt,2.984,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,8,echo_rtt,3.014,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,8,echo_rtt,3.200,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,8,echo_rtt,3.167,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,8,echo_rtt,2.996,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,8,echo_rtt,3.636,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,8,echo_rtt,3.020,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,8,echo_rtt,2.986,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,8,echo_rtt,3.444,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,8,echo_rtt,3.067,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,8,echo_rtt,3.257,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,8,echo_rtt,3.105,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,8,echo_rtt,2.882,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,8,echo_rtt,3.417,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,8,echo_rtt,3.077,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,8,echo_rtt,3.323,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,8,echo_rtt,3.172,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,8,echo_rtt,3.051,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,8,echo_rtt,3.154,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,8,echo_rtt,3.172,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,8,echo_rtt,3.289,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,8,echo_rtt,3.157,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,8,echo_rtt,3.351,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,8,echo_rtt,3.348,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,8,echo_rtt,3.364,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,8,echo_rtt,3.161,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,8,echo_rtt,3.225,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,8,echo_rtt,3.112,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,8,echo_rtt,3.118,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,8,echo_rtt,3.141,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,8,echo_rtt,2.960,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,8,echo_rtt,3.193,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,8,echo_rtt,2.928,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,8,echo_rtt,3.162,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,8,echo_rtt,3.008,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,8,echo_rtt,3.244,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,8,echo_rtt,3.183,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,8,echo_rtt,3.038,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,8,echo_rtt,3.150,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,8,echo_rtt,2.855,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,8,echo_rtt,3.074,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,8,echo_rtt,2.917,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,8,echo_rtt,3.077,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,8,echo_rtt,2.914,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,8,echo_rtt,2.934,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,8,echo_rtt,2.962,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,8,echo_rtt,3.088,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,8,echo_rtt,3.020,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,8,echo_rtt,2.899,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,8,echo_rtt,3.086,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,8,echo_rtt,3.015,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,8,echo_rtt,2.967,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,8,echo_rtt,3.350,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,8,echo_rtt,3.084,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,8,echo_rtt,3.176,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,8,echo_rtt,3.080,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,8,echo_rtt,2.965,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,8,echo_rtt,3.002,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,8,echo_rtt,2.986,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,8,echo_rtt,2.922,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,8,echo_rtt,2.993,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,8,echo_rtt,2.924,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,8,echo_rtt,3.176,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,8,echo_rtt,3.221,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,8,echo_rtt,3.246,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,8,echo_rtt,2.996,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,8,echo_rtt,3.080,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,8,echo_rtt,3.234,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,8,echo_rtt,3.043,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,8,echo_rtt,3.142,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,8,echo_rtt,3.135,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,8,echo_rtt,2.910,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,8,echo_rtt,3.373,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,8,echo_rtt,3.012,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,8,echo_rtt,2.935,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,8,echo_rtt,2.882,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,8,echo_rtt,3.040,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,8,echo_rtt,3.089,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,8,echo_rtt,3.094,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,8,echo_rtt,2.955,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,8,echo_rtt,3.216,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,8,echo_rtt,2.927,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,8,echo_rtt,3.063,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,8,echo_rtt,3.004,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,8,echo_rtt,2.936,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,8,echo_rtt,3.145,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,8,echo_rtt,3.121,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,8,echo_rtt,3.050,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,8,echo_rtt,3.098,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,8,echo_rtt,4.371,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,8,echo_rtt,3.375,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,8,echo_rtt,3.276,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,8,echo_rtt,3.351,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,8,echo_rtt,3.148,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,8,echo_rtt,3.187,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,9,seer_dial,193.381,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,9,stream_open,80.928,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,9,echo_rtt,3.723,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,9,echo_rtt,3.486,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,9,echo_rtt,3.136,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,9,echo_rtt,3.264,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,9,echo_rtt,2.899,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,9,echo_rtt,3.177,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,9,echo_rtt,3.129,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,9,echo_rtt,2.903,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,9,echo_rtt,3.013,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,9,echo_rtt,3.117,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,9,echo_rtt,3.339,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,9,echo_rtt,3.236,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,9,echo_rtt,2.983,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,9,echo_rtt,3.022,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,9,echo_rtt,3.167,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,9,echo_rtt,3.367,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,9,echo_rtt,3.145,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,9,echo_rtt,3.141,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,9,echo_rtt,3.150,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,seer_dial_p1550274,discovery,warm,9,echo_rtt,2.973,ok
