rev,workload,condition,cache,sample,boundary,ms,status
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,11,echo_rtt,76.003,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,11,echo_rtt,75.596,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,11,echo_rtt,75.610,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,11,echo_rtt,75.747,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,11,echo_rtt,75.607,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,11,echo_rtt,75.724,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,12,stream_open,75.673,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,12,echo_rtt,75.579,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,12,echo_rtt,75.577,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,12,echo_rtt,75.605,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,12,echo_rtt,75.692,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,12,echo_rtt,75.689,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,12,echo_rtt,75.682,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,12,echo_rtt,75.704,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,12,echo_rtt,75.709,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,12,echo_rtt,75.817,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,12,echo_rtt,75.724,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,12,echo_rtt,75.634,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,12,echo_rtt,75.644,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,12,echo_rtt,75.605,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,12,echo_rtt,75.630,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,12,echo_rtt,75.687,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,12,echo_rtt,75.623,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,12,echo_rtt,75.662,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,12,echo_rtt,75.776,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,12,echo_rtt,75.820,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,12,echo_rtt,75.593,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,13,stream_open,75.725,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,13,echo_rtt,75.582,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,13,echo_rtt,75.624,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,13,echo_rtt,75.657,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,13,echo_rtt,75.864,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,13,echo_rtt,75.825,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,13,echo_rtt,75.571,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,13,echo_rtt,75.686,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,13,echo_rtt,75.785,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,13,echo_rtt,75.650,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,13,echo_rtt,75.658,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,13,echo_rtt,75.631,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,13,echo_rtt,75.559,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,13,echo_rtt,75.619,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,13,echo_rtt,75.600,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,13,echo_rtt,75.574,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,13,echo_rtt,75.762,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,13,echo_rtt,75.591,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,13,echo_rtt,75.613,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,13,echo_rtt,75.633,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,13,echo_rtt,75.619,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,14,stream_open,75.765,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,14,echo_rtt,75.698,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,14,echo_rtt,75.612,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,14,echo_rtt,75.721,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,14,echo_rtt,75.604,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,14,echo_rtt,75.713,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,14,echo_rtt,78.300,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,14,echo_rtt,75.874,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,14,echo_rtt,75.559,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,14,echo_rtt,76.355,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,14,echo_rtt,75.885,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,14,echo_rtt,75.676,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,14,echo_rtt,76.460,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,14,echo_rtt,75.778,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,14,echo_rtt,75.670,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,14,echo_rtt,75.610,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,14,echo_rtt,75.873,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,14,echo_rtt,75.636,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,14,echo_rtt,75.688,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,14,echo_rtt,75.647,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,14,echo_rtt,75.628,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,15,stream_open,75.572,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,15,echo_rtt,76.039,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,15,echo_rtt,76.792,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,15,echo_rtt,75.624,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,15,echo_rtt,75.838,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,15,echo_rtt,75.837,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,15,echo_rtt,75.592,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,15,echo_rtt,75.588,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,15,echo_rtt,75.557,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,15,echo_rtt,75.663,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,15,echo_rtt,75.635,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,15,echo_rtt,75.601,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,15,echo_rtt,75.605,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,15,echo_rtt,75.803,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,15,echo_rtt,75.751,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,15,echo_rtt,75.589,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,15,echo_rtt,75.721,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,15,echo_rtt,75.620,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,15,echo_rtt,75.618,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,15,echo_rtt,75.664,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,15,echo_rtt,75.616,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,16,stream_open,75.636,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,16,echo_rtt,75.614,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,16,echo_rtt,75.569,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,16,echo_rtt,75.600,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,16,echo_rtt,75.596,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,16,echo_rtt,75.557,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,16,echo_rtt,75.668,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,16,echo_rtt,75.575,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,16,echo_rtt,75.758,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,16,echo_rtt,75.588,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,16,echo_rtt,75.682,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,16,echo_rtt,75.705,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,16,echo_rtt,75.694,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,16,echo_rtt,75.628,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,16,echo_rtt,75.643,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,16,echo_rtt,75.772,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,16,echo_rtt,75.602,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,16,echo_rtt,75.564,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,16,echo_rtt,75.674,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,16,echo_rtt,75.622,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,16,echo_rtt,75.576,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,17,stream_open,75.600,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,17,echo_rtt,75.655,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,17,echo_rtt,75.726,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,17,echo_rtt,75.699,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,17,echo_rtt,75.616,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,17,echo_rtt,75.575,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,17,echo_rtt,75.552,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,17,echo_rtt,75.641,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,17,echo_rtt,75.591,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,17,echo_rtt,75.829,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,17,echo_rtt,75.994,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,17,echo_rtt,75.703,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,17,echo_rtt,75.665,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,17,echo_rtt,75.617,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,17,echo_rtt,75.615,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,17,echo_rtt,75.539,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,17,echo_rtt,75.664,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,17,echo_rtt,75.597,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,17,echo_rtt,75.613,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,17,echo_rtt,75.609,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,17,echo_rtt,75.841,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,18,stream_open,75.643,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,18,echo_rtt,85.406,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,18,echo_rtt,76.025,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,18,echo_rtt,75.643,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,18,echo_rtt,75.783,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,18,echo_rtt,75.671,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,18,echo_rtt,75.654,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,18,echo_rtt,75.676,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,18,echo_rtt,76.046,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,18,echo_rtt,75.599,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,18,echo_rtt,75.819,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,18,echo_rtt,75.563,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,18,echo_rtt,75.930,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,18,echo_rtt,75.621,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,18,echo_rtt,75.708,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,18,echo_rtt,75.544,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,18,echo_rtt,75.812,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,18,echo_rtt,75.625,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,18,echo_rtt,75.637,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,18,echo_rtt,75.591,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,18,echo_rtt,75.668,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,19,stream_open,75.654,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,19,echo_rtt,75.602,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,19,echo_rtt,75.705,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,19,echo_rtt,75.596,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,19,echo_rtt,75.550,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,19,echo_rtt,75.674,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,19,echo_rtt,75.696,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,19,echo_rtt,75.652,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,19,echo_rtt,75.878,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,19,echo_rtt,75.664,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,19,echo_rtt,75.635,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,19,echo_rtt,75.624,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,19,echo_rtt,75.575,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,19,echo_rtt,75.793,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,19,echo_rtt,75.564,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,19,echo_rtt,75.638,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,19,echo_rtt,75.634,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,19,echo_rtt,75.618,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,19,echo_rtt,75.546,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,19,echo_rtt,75.566,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,19,echo_rtt,75.624,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,20,stream_open,75.593,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,20,echo_rtt,75.633,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,20,echo_rtt,75.741,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,20,echo_rtt,75.841,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,20,echo_rtt,75.678,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,20,echo_rtt,75.791,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,20,echo_rtt,75.696,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,20,echo_rtt,75.644,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,20,echo_rtt,75.927,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,20,echo_rtt,75.666,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,20,echo_rtt,75.915,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,20,echo_rtt,75.697,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,20,echo_rtt,75.780,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,20,echo_rtt,75.697,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,20,echo_rtt,75.582,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,20,echo_rtt,75.691,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,20,echo_rtt,75.575,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,20,echo_rtt,75.561,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,20,echo_rtt,76.708,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,20,echo_rtt,75.613,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,warm,20,echo_rtt,75.639,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,cold,0,process_spawn,0.650,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,cold,0,runtime_start,0.368,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,cold,0,endpoint_bind,1.448,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,cold,0,address_lookup,128.581,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,cold,0,dial_handshake,200.355,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,cold,0,stream_open,230.631,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,cold,0,echo_rtt,0.062,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,cold,0,echo_rtt,0.031,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,cold,0,echo_rtt,0.037,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,cold,0,echo_rtt,0.032,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,cold,0,echo_rtt,0.052,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,cold,0,echo_rtt,0.048,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,cold,0,echo_rtt,0.052,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,cold,0,echo_rtt,0.037,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,cold,0,echo_rtt,0.037,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,cold,0,echo_rtt,0.036,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,cold,0,echo_rtt,0.042,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,cold,0,echo_rtt,0.034,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,cold,0,echo_rtt,0.035,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,cold,0,echo_rtt,0.038,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,cold,0,echo_rtt,0.061,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,cold,0,echo_rtt,0.039,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,cold,0,echo_rtt,0.036,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,cold,0,echo_rtt,0.040,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,cold,0,echo_rtt,0.060,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,cold,0,echo_rtt,0.037,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,cold,0,process_spawn,0.706,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,cold,0,runtime_start,0.377,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,cold,0,endpoint_bind,1.467,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,cold,0,address_lookup,1.562,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,cold,0,dial_handshake,191.389,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,cold,0,stream_open,92.758,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,cold,0,echo_rtt,0.042,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,cold,0,echo_rtt,0.035,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,cold,0,echo_rtt,0.033,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,cold,0,echo_rtt,0.030,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,cold,0,echo_rtt,0.031,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,cold,0,echo_rtt,0.030,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,cold,0,echo_rtt,0.032,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,cold,0,echo_rtt,0.029,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,cold,0,echo_rtt,0.030,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,cold,0,echo_rtt,0.029,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,cold,0,echo_rtt,0.030,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,cold,0,echo_rtt,0.029,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,cold,0,echo_rtt,0.030,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,cold,0,echo_rtt,0.029,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,cold,0,echo_rtt,0.030,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,cold,0,echo_rtt,0.029,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,cold,0,echo_rtt,0.043,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,cold,0,echo_rtt,0.034,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,cold,0,echo_rtt,0.047,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,cold,0,echo_rtt,0.040,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,discovery,cold,0,process_spawn,0.727,ok
