rev,workload,condition,cache,sample,boundary,ms,status
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,cold,0,echo_rtt,0.030,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,1,address_lookup,0.098,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,1,dial_handshake,0.324,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,1,stream_open,0.188,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,1,echo_rtt,0.044,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,1,echo_rtt,0.036,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,1,echo_rtt,0.025,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,1,echo_rtt,0.033,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,1,echo_rtt,0.024,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,1,echo_rtt,0.033,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,1,echo_rtt,0.029,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,1,echo_rtt,0.029,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,1,echo_rtt,0.029,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,1,echo_rtt,0.028,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,1,echo_rtt,0.029,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,1,echo_rtt,0.028,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,1,echo_rtt,0.030,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,1,echo_rtt,0.030,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,1,echo_rtt,0.029,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,1,echo_rtt,0.028,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,1,echo_rtt,0.029,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,1,echo_rtt,0.028,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,1,echo_rtt,0.028,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,1,echo_rtt,0.028,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,2,address_lookup,0.078,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,2,dial_handshake,0.297,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,2,stream_open,0.183,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,2,echo_rtt,0.048,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,2,echo_rtt,0.037,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,2,echo_rtt,0.025,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,2,echo_rtt,0.033,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,2,echo_rtt,0.026,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,2,echo_rtt,0.033,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,2,echo_rtt,0.026,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,2,echo_rtt,0.046,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,2,echo_rtt,0.048,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,2,echo_rtt,0.036,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,2,echo_rtt,0.025,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,2,echo_rtt,0.033,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,2,echo_rtt,0.036,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,2,echo_rtt,0.045,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,2,echo_rtt,0.025,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,2,echo_rtt,0.041,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,2,echo_rtt,0.028,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,2,echo_rtt,0.082,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,2,echo_rtt,0.029,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,2,echo_rtt,0.038,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,3,address_lookup,0.086,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,3,dial_handshake,0.343,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,3,stream_open,0.154,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,3,echo_rtt,0.071,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,3,echo_rtt,0.038,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,3,echo_rtt,0.052,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,3,echo_rtt,0.032,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,3,echo_rtt,0.034,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,3,echo_rtt,0.024,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,3,echo_rtt,0.032,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,3,echo_rtt,0.024,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,3,echo_rtt,0.050,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,3,echo_rtt,0.028,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,3,echo_rtt,0.033,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,3,echo_rtt,0.029,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,3,echo_rtt,0.030,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,3,echo_rtt,0.029,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,3,echo_rtt,0.036,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,3,echo_rtt,0.028,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,3,echo_rtt,0.029,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,3,echo_rtt,0.028,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,3,echo_rtt,0.028,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,3,echo_rtt,0.028,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,4,address_lookup,0.076,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,4,dial_handshake,0.350,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,4,stream_open,0.138,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,4,echo_rtt,0.059,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,4,echo_rtt,0.046,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,4,echo_rtt,0.036,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,4,echo_rtt,0.027,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,4,echo_rtt,0.035,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,4,echo_rtt,0.026,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,4,echo_rtt,0.035,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,4,echo_rtt,0.026,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,4,echo_rtt,0.039,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,4,echo_rtt,0.028,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,4,echo_rtt,0.035,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,4,echo_rtt,0.040,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,4,echo_rtt,0.035,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,4,echo_rtt,0.025,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,4,echo_rtt,0.033,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,4,echo_rtt,0.038,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,4,echo_rtt,0.035,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,4,echo_rtt,0.025,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,4,echo_rtt,0.033,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,4,echo_rtt,0.030,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,5,address_lookup,0.080,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,5,dial_handshake,0.420,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,5,stream_open,0.127,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,5,echo_rtt,0.035,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,5,echo_rtt,0.041,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,5,echo_rtt,0.029,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,5,echo_rtt,0.039,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,5,echo_rtt,0.029,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,5,echo_rtt,0.038,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,5,echo_rtt,0.034,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,5,echo_rtt,0.038,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,5,echo_rtt,0.034,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,5,echo_rtt,0.033,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,5,echo_rtt,0.038,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,5,echo_rtt,0.028,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,5,echo_rtt,0.066,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,5,echo_rtt,0.028,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,5,echo_rtt,0.038,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,5,echo_rtt,0.054,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,5,echo_rtt,0.043,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,5,echo_rtt,0.051,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,5,echo_rtt,0.041,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,5,echo_rtt,0.028,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,6,address_lookup,0.108,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,6,dial_handshake,0.350,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,6,stream_open,0.174,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,6,echo_rtt,0.056,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,6,echo_rtt,0.050,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,6,echo_rtt,0.045,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,6,echo_rtt,0.027,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,6,echo_rtt,0.034,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,6,echo_rtt,0.026,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,6,echo_rtt,0.033,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,6,echo_rtt,0.041,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,6,echo_rtt,0.034,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,6,echo_rtt,0.027,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,6,echo_rtt,0.033,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,6,echo_rtt,0.026,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,6,echo_rtt,0.033,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,6,echo_rtt,0.025,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,6,echo_rtt,0.033,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,6,echo_rtt,0.025,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,6,echo_rtt,0.033,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,6,echo_rtt,0.026,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,6,echo_rtt,0.033,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,6,echo_rtt,0.026,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,7,address_lookup,0.082,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,7,dial_handshake,0.351,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,7,stream_open,0.190,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,7,echo_rtt,0.067,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,7,echo_rtt,0.034,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,7,echo_rtt,0.035,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,7,echo_rtt,0.033,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,7,echo_rtt,0.033,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,7,echo_rtt,0.032,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,7,echo_rtt,0.033,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,7,echo_rtt,0.033,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,7,echo_rtt,0.034,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,7,echo_rtt,0.032,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,7,echo_rtt,0.033,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,7,echo_rtt,0.039,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,7,echo_rtt,0.028,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,7,echo_rtt,0.038,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,7,echo_rtt,0.028,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,7,echo_rtt,0.038,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,7,echo_rtt,0.030,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,7,echo_rtt,0.037,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,7,echo_rtt,0.028,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,7,echo_rtt,0.051,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,8,address_lookup,0.081,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,8,dial_handshake,0.298,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,8,stream_open,0.180,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,8,echo_rtt,0.046,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,8,echo_rtt,0.024,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,8,echo_rtt,0.050,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,8,echo_rtt,0.026,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,8,echo_rtt,0.033,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,8,echo_rtt,0.026,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,8,echo_rtt,0.032,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,8,echo_rtt,0.025,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,8,echo_rtt,0.042,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,8,echo_rtt,0.025,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,8,echo_rtt,0.035,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,8,echo_rtt,0.029,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,8,echo_rtt,0.032,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,8,echo_rtt,0.026,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,8,echo_rtt,0.037,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,8,echo_rtt,0.027,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,8,echo_rtt,0.037,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,8,echo_rtt,0.034,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,8,echo_rtt,0.032,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,8,echo_rtt,0.033,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,9,address_lookup,0.074,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,9,dial_handshake,0.378,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,9,stream_open,0.143,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,9,echo_rtt,0.061,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,9,echo_rtt,0.084,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,9,echo_rtt,0.049,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,9,echo_rtt,0.028,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,9,echo_rtt,0.035,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,9,echo_rtt,0.032,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,9,echo_rtt,0.032,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,9,echo_rtt,0.035,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,9,echo_rtt,0.031,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,9,echo_rtt,0.031,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,9,echo_rtt,0.031,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,9,echo_rtt,0.030,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,9,echo_rtt,0.031,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,9,echo_rtt,0.033,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,9,echo_rtt,0.031,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,9,echo_rtt,0.034,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,9,echo_rtt,0.033,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,9,echo_rtt,0.029,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,9,echo_rtt,0.051,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,9,echo_rtt,0.033,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,10,address_lookup,0.086,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,10,dial_handshake,0.374,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,10,stream_open,0.141,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,10,echo_rtt,0.067,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,10,echo_rtt,0.034,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,10,echo_rtt,0.035,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,10,echo_rtt,0.031,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,10,echo_rtt,0.031,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,10,echo_rtt,0.028,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,10,echo_rtt,0.031,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,10,echo_rtt,0.028,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,10,echo_rtt,0.036,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,10,echo_rtt,0.028,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,10,echo_rtt,0.032,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,10,echo_rtt,0.028,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,10,echo_rtt,0.031,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,10,echo_rtt,0.030,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,10,echo_rtt,0.031,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,10,echo_rtt,0.030,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,10,echo_rtt,0.031,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,10,echo_rtt,0.030,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,10,echo_rtt,0.031,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,staleip,warm,10,echo_rtt,0.027,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,cold,0,process_spawn,0.731,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,cold,0,runtime_start,0.337,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,cold,0,endpoint_bind,1.465,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,cold,0,address_lookup,0.124,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,cold,0,dial_handshake,1191.468,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,cold,0,stream_open,83.397,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,cold,0,echo_rtt,0.268,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,cold,0,echo_rtt,0.035,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,cold,0,echo_rtt,0.038,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,cold,0,echo_rtt,0.026,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,cold,0,echo_rtt,0.034,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,cold,0,echo_rtt,0.025,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,cold,0,echo_rtt,0.033,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,cold,0,echo_rtt,0.025,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,cold,0,echo_rtt,0.033,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,cold,0,echo_rtt,0.025,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,cold,0,echo_rtt,0.036,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,cold,0,echo_rtt,0.025,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,cold,0,echo_rtt,0.033,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,cold,0,echo_rtt,0.025,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,cold,0,echo_rtt,0.033,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,cold,0,echo_rtt,0.030,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,cold,0,echo_rtt,0.034,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,cold,0,echo_rtt,0.025,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,cold,0,echo_rtt,0.033,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,cold,0,echo_rtt,0.030,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,stalerelay,cold,0,process_spawn,0.694,ok
